JAPANESE JOURNAL OF APPLIED ENTOMOLOGY AND ZOOLOGY,0.204
KERNTECHNIK,0.204
Mobilization,0.204
CALDASIA,0.203
ENGLISH HISTORICAL REVIEW,0.203
JOURNAL OF ANALYTICAL PSYCHOLOGY,0.203
POSTEPY BIOLOGII KOMORKI,0.203
Revista Espanola de Derecho Constitucional,0.203
POWDER METALLURGY AND METAL CERAMICS,0.202
REVISTA CIENTIFICA-FACULTAD DE CIENCIAS VETERINARIAS,0.202
Revista de Educacion,0.201
Differences-A Journal of Feminist Cultural Studies,0.200
Dve Domovini-Two Homelands,0.200
Dyna,0.200
ECONOMIC AND SOCIAL REVIEW,0.200
INTERNATIONAL JOURNAL OF MORPHOLOGY,0.200
ISRAEL JOURNAL OF VETERINARY MEDICINE,0.200
ITALIAN JOURNAL OF FOOD SCIENCE,0.200
JBR-BTR,0.200
JOURNAL OF THE AMERICAN POMOLOGICAL SOCIETY,0.200
JOURNAL OF THE PALAEONTOLOGICAL SOCIETY OF INDIA,0.200
Journal of African Languages and Linguistics,0.200
Journal of Beliefs & Values-Studies in Religion & Education,0.200
LATIN AMERICAN APPLIED RESEARCH,0.200
MEASUREMENT & CONTROL,0.200
Moscow University Physics Bulletin,0.200
Revista de Estudios Politicos,0.200
Southeast European and Black Sea Studies,0.200
Text & Talk,0.200
Revista Chilena de Cirugia,0.199
ARQUIVO BRASILEIRO DE MEDICINA VETERINARIA E ZOOTECNIA,0.198
COMPTES RENDUS DE L ACADEMIE BULGARE DES SCIENCES,0.198
INDIAN JOURNAL OF FISHERIES,0.198
INTERNATIONAL SUGAR JOURNAL,0.198
JOURNAL OF SOCIAL HISTORY,0.198
Journal of Physical Therapy Science,0.198
JOURNAL OF PSYCHOLOGY AND THEOLOGY,0.197
Kuram ve Uygulamada Egitim Bilimleri,0.197
Anadolu Psikiyatri Dergisi-Anatolian Journal of Psychiatry,0.196
BIOMEDICAL RESEARCH-INDIA,0.196
CHEMICKE LISTY,0.196
Interventions-International Journal of Postcolonial Studies,0.196
JOURNAL OF HISTORICAL SOCIOLOGY,0.196
Journal of Language and Politics,0.196
Journal of the Hellenic Veterinary Medical Society,0.196
Medycyna Weterynaryjna-Veterinary Medicine-Science and Practice,0.196
REPRESENTATIONS,0.196
SOUND AND VIBRATION,0.196
Cambridge Law Journal,0.195
Asian Journal of WTO & International Health Law and Policy,0.194
CT&F-Ciencia Tecnologia y Futuro,0.194
Educational Assessment Evaluation and Accountability,0.194
INDIAN JOURNAL OF GENETICS AND PLANT BREEDING,0.194
Melbourne University Law Review,0.194
Research in Science & Technological Education,0.194
SCIENCES SOCIALES ET SANTE,0.194
Science Technology and Society,0.194
ZOOLOGICHESKY ZHURNAL,0.194
Baltica,0.193
DIALYSIS & TRANSPLANTATION,0.193
Neurochemical Journal,0.193
English Today,0.192
Critical Criminology,0.191
Gaceta Medica de Mexico,0.191
IEICE TRANSACTIONS ON INFORMATION AND SYSTEMS,0.191
MEASUREMENT TECHNIQUES,0.191
Malawi Medical Journal,0.191
RIDE-The Journal of Applied Theatre and Performance,0.191
Revue de Pneumologie Clinique,0.191
VOLTA REVIEW,0.191
Baltic Journal of Management,0.190
Current Topics in Nutraceutical Research,0.190
Journal of Economic Interaction and Coordination,0.190
IETE JOURNAL OF RESEARCH,0.189
INTELLIGENT AUTOMATION AND SOFT COMPUTING,0.189
IRANIAN JOURNAL OF CHEMISTRY & CHEMICAL ENGINEERING-INTERNATIONAL ENGLISH EDITION,0.189
UNIVERSITY OF CINCINNATI LAW REVIEW,0.189
Journal of Balkan and Near Eastern Studies,0.188
Psihologija,0.188
Reports on Mathematical Logic,0.188
Revista de Ciencia Politica,0.188
TERAPEVTICHESKII ARKHIV,0.188
Electronics and Communications in Japan,0.187
Hacettepe Universitesi Egitim Fakultesi Dergisi-Hacettepe University Journal of Education,0.187
Journal of Essential Oil Bearing Plants,0.187
European Review,0.186
IEEE Latin America Transactions,0.186
INDAGATIONES MATHEMATICAE-NEW SERIES,0.186
Romanian Agricultural Research,0.186
MAGYAR ALLATORVOSOK LAPJA,0.185
RAE-Revista de Administracao de Empresas,0.185
Turkish Journal of Geriatrics-Turk Geriatri Dergisi,0.185
Turkish Journal of Geriatrics-Turk Geriatri Dergisi,0.185
Journal of East Asia and International Law,0.184
International Politics,0.183
SOUTH AFRICAN JOURNAL OF ECONOMICS,0.183
Iranian Journal of Science and Technology-Transactions of Civil Engineering,0.182
KOREAN JOURNAL OF DEFENSE ANALYSIS,0.182
Revista Signos,0.182
Semina-Ciencias Agrarias,0.182
Social Semiotics,0.182
Studies on Ethno-Medicine,0.182
Tijdschrift voor Communicatiewetenschap,0.182
IN PRACTICE,0.181
UHOD-Uluslararasi Hematoloji-Onkoloji Dergisi,0.181
AFFILIA-JOURNAL OF WOMEN AND SOCIAL WORK,0.180
ASIA LIFE SCIENCES,0.180
Journal of Latin American Cultural Studies,0.180
PERIODICUM BIOLOGORUM,0.180
CFI-CERAMIC FORUM INTERNATIONAL,0.179
CRYPTOLOGIA,0.179
International Journal of Sport Finance,0.179
Journal of Marine Engineering and Technology,0.179
PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES INDIA SECTION A-PHYSICAL SCIENCES,0.179
RAIRO-THEORETICAL INFORMATICS AND APPLICATIONS,0.179
Revista Colombiana de Estadistica,0.179
Engenharia Sanitaria e Ambiental,0.177
Iranian Journal of Radiology,0.177
Journal of Oil Palm Research,0.177
Large Animal Review,0.177
Journal of the Southern African Institute of Mining and Metallurgy,0.176
ORIENTAL INSECTS,0.176
PRAKTISCHE METALLOGRAPHIE-PRACTICAL METALLOGRAPHY,0.176
REVUE DE METALLURGIE-CAHIERS D INFORMATIONS TECHNIQUES,0.176
Revue Roumaine de Linguistique-Romanian Review of Linguistics,0.176
Aquichan,0.175
Aquichan,0.175
Custos e Agronegocio On Line,0.175
Custos e Agronegocio On Line,0.175
Journal of African Media Studies,0.175
MIDDLE EAST JOURNAL,0.175
JOURNAL OF LABOR RESEARCH,0.174
Journal of Nepal Medical Association,0.174
NEUROPHYSIOLOGY,0.174
POLITISCHE VIERTELJAHRESSCHRIFT,0.174
Saude e Sociedade,0.174
Zeitschrift fur Sportpsychologie,0.174
Journal of the Asia Pacific Economy,0.173
STUDIES IN CONSERVATION,0.173
Signa Vitae,0.173
Turkish Journal of Biochemistry-Turk Biyokimya Dergisi,0.173
European Journal of the History of Economic Thought,0.172
Language Matters,0.172
Surgical Practice,0.172
Drewno,0.171
Historical Studies in the Natural Sciences,0.171
Historical Studies in the Natural Sciences,0.171
Revista Romana de Medicina de Laborator,0.171
HERALD OF THE RUSSIAN ACADEMY OF SCIENCES,0.170
Law and History Review,0.170
Balkan Medical Journal,0.169
Srpski Arhiv za Celokupno Lekarstvo,0.169
WORK-A Journal of Prevention Assessment & Rehabilitation,0.169
INDIAN JOURNAL OF HETEROCYCLIC CHEMISTRY,0.168
Mechanics of Solids,0.168
Asian Journal of Technology Innovation,0.167
Balkan Journal of Medical Genetics,0.167
Bollettino di Storia delle Scienze Matematiche,0.167
CIVIL ENGINEERING,0.167
Dialectologia et Geolinguistica,0.167
Economia Mexicana-Nueva Epoca,0.167
FIBRE CHEMISTRY,0.167
HITOTSUBASHI JOURNAL OF ECONOMICS,0.167
Revista Internacional de Medicina y Ciencias de la Actividad Fisica y del Deporte,0.167
SOCIAL PHILOSOPHY & POLICY,0.167
Uluslararasi Iliskiler-International Relations,0.167
INTERNATIONAL JOURNAL OF INDUSTRIAL ENGINEERING-THEORY APPLICATIONS AND PRACTICE,0.165
Revista Colombiana de Ciencias Pecuarias,0.165
BIOLOGICHESKIE MEMBRANY,0.164
Critical Arts-South-North Cultural and Media Studies,0.164
Endoskopie Heute,0.164
Implantologie,0.164
SEN-I GAKKAISHI,0.164
Asian Biomedicine,0.163
Educacion XX1,0.163
Journal of the Chinese Society of Mechanical Engineers,0.163
Revista Brasileira de Oftalmologia,0.163
Journal of Agrometeorology,0.162
MATERIALS PERFORMANCE,0.162
Medicina Paliativa,0.162
SOCIAL COMPASS,0.162
Asian Journal of Social Science,0.161
COLUMBIA JOURNAL OF LAW AND SOCIAL PROBLEMS,0.161
JUVENILE AND FAMILY COURT JOURNAL,0.161
Empirica,0.160
Mediterranean Historical Review,0.160
Revista Brasileira de Medicina do Esporte,0.160
CESKA A SLOVENSKA NEUROLOGIE A NEUROCHIRURGIE,0.159
Nexus Network Journal,0.159
Revista Espanola de Financiacion y Contabilidad-Spanish Journal of Finance and Accounting,0.159
JOURNAL OF PALESTINE STUDIES,0.158
NWIG-New West Indian Guide-Nieuwe West-Indische Gids,0.158
POLITICA Y GOBIERNO,0.158
Psicologia-Reflexao e Critica,0.158
Biocybernetics and Biomedical Engineering,0.157
Acta Ortopedica Brasileira,0.156
Global Economic Review,0.156
RUTGERS LAW REVIEW,0.156
INTERNATIONAL JOURNAL OF HUMAN GENETICS,0.155
Medecine Nucleaire-Imagerie Fonctionnelle et Metabolique,0.155
Acta Scientiae Veterinariae,0.154
Boletim de Ciencias Geodesicas,0.154
Hong Kong Journal of Emergency Medicine,0.154
London Journal,0.154
RARE METAL MATERIALS AND ENGINEERING,0.153
South African Journal of Economic and Management Sciences,0.153
ASIA PACIFIC JOURNAL OF SOCIAL WORK AND DEVELOPMENT,0.152
Mausam,0.152
Oral Radiology,0.152
Publications de l Institut Mathematique-Beograd,0.152
Romanian Journal of Legal Medicine,0.152
Souls,0.152
ANNALES MEDICO-PSYCHOLOGIQUES,0.150
Asia-Pacific Journal of Accounting & Economics,0.150
Names-A Journal of Onomastics,0.150
Nordic Psychology,0.150
Animal Nutrition and Feed Technology,0.149
International Review of the Red Cross,0.149
NIPPON SUISAN GAKKAISHI,0.148
TIERAERZTLICHE UMSCHAU,0.148
Applications of Mathematics,0.147
CALIFORNIA FISH AND GAME,0.147
FUJITSU SCIENTIFIC & TECHNICAL JOURNAL,0.147
ITE JOURNAL-INSTITUTE OF TRANSPORTATION ENGINEERS,0.147
Journal of African Cultural Studies,0.147
Revista de Economia Aplicada,0.147
Babel-Revue Internationale de la Traduction-International Journal of Translation,0.146
REVUE D ECONOMIE POLITIQUE,0.145
FORTUNE,0.144
ACTES DE LA RECHERCHE EN SCIENCES SOCIALES,0.143
Cambridge Review of International Affairs,0.143
ETHNOHISTORY,0.143
FinanzArchiv,0.143
HASELTONIA,0.143
ISSUES IN LAW & MEDICINE,0.143
Investigacion Economica,0.143
JOURNAL OF THE NATIONAL SCIENCE FOUNDATION OF SRI LANKA,0.143
Korrozios Figyelo,0.143
Language and Linguistics,0.143
NURSING HISTORY REVIEW,0.143
Revue d Histoire des Mathematiques,0.143
Rural History-Economy Society Culture,0.143
VIROLOGIE,0.143
Journal of Contemporary Physics-Armenian Academy of Sciences,0.142
CHEMISTRY AND TECHNOLOGY OF FUELS AND OILS,0.141
Parallax,0.141
Politix,0.141
Soil Mechanics and Foundation Engineering,0.141
Agrekon,0.140
Competition Policy International,0.140
Contemporary Problems of Ecology,0.140
INTERNATIONAL JOURNAL OF AMERICAN LINGUISTICS,0.140
Tydskrif Vir Geesteswetenskappe,0.140
Acta Linguistica Hungarica,0.139
FRONTIERS-A JOURNAL OF WOMEN STUDIES,0.139
MILITARY LAW REVIEW,0.139
PUBLIC PERSONNEL MANAGEMENT,0.139
FORSCHUNG IM INGENIEURWESEN-ENGINEERING RESEARCH,0.138
FUTURIST,0.138
HIGH TEMPERATURES-HIGH PRESSURES,0.138
Legume Research,0.138
European Business Organization Law Review,0.136
Independent Review,0.136
Journal of Neurological Sciences-Turkish,0.136
MOUVEMENT SOCIAL,0.136
PULP & PAPER-CANADA,0.136
Portuguese Economic Journal,0.136
Studia Universitatis Babes-Bolyai Chemia,0.136
Turk Gogus Kalp Damar Cerrahisi Dergisi-Turkish Journal of Thoracic and Cardiovascular Surgery,0.136
Journal of World Energy Law & Business,0.135
REDIA-GIORNALE DI ZOOLOGIA,0.135
R&D MAGAZINE,0.134
ACTA VETERINARIA-BEOGRAD,0.133
Africana Linguistica,0.133
ENTERPRISE & SOCIETY,0.133
Nuncius-Journal of the History of Science,0.133
Nuncius-Journal of the History of Science,0.133
Slovo a Slovesnost,0.133
Acta Medica Mediterranea,0.132
Cuadernos de Desarrollo Rural,0.132
Dynamis,0.132
Dynamis,0.132
JAPANESE JOURNAL OF EDUCATIONAL PSYCHOLOGY,0.132
Noropsikiyatri Arsivi-Archives of Neuropsychiatry,0.132
Onkologe,0.132
Revista Iberoamericana de Diagnostico y Evaluacion-e Avaliacao Psicologica,0.132
Bariatric Nursing and Surgical Patient Care,0.130
Bariatric Nursing and Surgical Patient Care,0.130
PERIODICA POLYTECHNICA-CHEMICAL ENGINEERING,0.130
Petrophysics,0.130
PHOTONICS SPECTRA,0.129
TRAVAIL HUMAIN,0.129
TRAVAIL HUMAIN,0.129
AFRICAN STUDIES,0.128
GERMAN STUDIES REVIEW,0.128
Journal of International Advanced Otology,0.128
Journal of Rubber Research,0.128
Landbauforschung,0.128
Psychologie Francaise,0.128
POLICY REVIEW,0.127
Progress in Nutrition,0.127
Asian and Pacific Migration Journal,0.125
BERICHTE UBER LANDWIRTSCHAFT,0.125
BMGN-The Low Countries Historical Review,0.125
Historical Social Research-Historische Sozialforschung,0.125
International Journal of Developmental Disabilities,0.125
Interpreter and Translator Trainer,0.125
JOURNAL OF MIND AND BEHAVIOR,0.125
JOURNAL OF THE JAPANESE SOCIETY FOR FOOD SCIENCE AND TECHNOLOGY-NIPPON SHOKUHIN KAGAKU KOGAKU KAISHI,0.125
MEDICINA DELLO SPORT,0.125
Postmedieval-A Journal of Medieval Cultural Studies,0.125
SOUTH AFRICAN JOURNAL FOR RESEARCH IN SPORT PHYSICAL EDUCATION AND RECREATION,0.125
ASHRAE JOURNAL,0.124
Scripta Nova-Revista Electronica de Geografia y Ciencias Sociales,0.124
EDUCATIONAL LEADERSHIP,0.123
EJHP Practice,0.123
Thai Journal of Veterinary Medicine,0.123
Journal of the Economic and Social History of the Orient,0.122
AMERICAN LABORATORY,0.121
Asian Women,0.121
Canadian Studies in Population,0.121
Ecquid Novi-African Journalism Studies,0.121
INDIAN ECONOMIC AND SOCIAL HISTORY REVIEW,0.121
Journal of Australian Studies,0.121
Russian Journal of Non-Ferrous Metals,0.121
Anthropology Southern Africa,0.120
CONTRIBUTIONS TO INDIAN SOCIOLOGY,0.120
HISTORY OF POLITICAL ECONOMY,0.120
JOURNAL OF URBAN HISTORY,0.120
Korean Economic Review,0.120
RLA-Revista de Linguistica Teorica y Aplicada,0.120
Revista Latinoamericana de Investigacion en Matematica Educativa-RELIME,0.120
VOPROSY PSIKHOLOGII,0.120
REFRACTORIES AND INDUSTRIAL CERAMICS,0.119
ZHURNAL OBSHCHEI BIOLOGII,0.119
BULLETIN OF THE GEOLOGICAL SOCIETY OF FINLAND,0.118
COMMUNIST AND POST-COMMUNIST STUDIES,0.118
ELECTRICAL ENGINEERING IN JAPAN,0.118
INTERNATIONAL JOURNAL OF ELECTRICAL ENGINEERING EDUCATION,0.118
PROBUS,0.118
Teknik Dergi,0.118
ZEITSCHRIFT FUR KRISTALLOGRAPHIE-NEW CRYSTAL STRUCTURES,0.118
Rivista di Psicoanalisi,0.117
CENTRAL EUROPEAN HISTORY,0.116
African Journal of Library Archives and Information Science,0.115
EVOLUTION PSYCHIATRIQUE,0.115
Risk Management-An International Journal,0.115
Series-Journal of the Spanish Economic Association,0.115
BETRIEBSWIRTSCHAFTLICHE FORSCHUNG UND PRAXIS,0.114
Historia y Politica,0.114
Labour History,0.114
Australian Journal of Adult Learning,0.113
Journal of Energy in Southern Africa,0.113
Phlebologie-Annales Vasculaires,0.113
Immuno-analyse & Biologie specialisee,0.112
African Natural History,0.111
ISI Bilimi ve Teknigi Dergisi-Journal of Thermal Science and Technology,0.111
Itinerario-International Journal on the History of European Expansion and Global Interaction,0.111
Soldagem & Inspecao,0.111
CURRENT HISTORY,0.110
TRIBOLOGY & LUBRICATION TECHNOLOGY,0.110
WasserWirtschaft,0.110
METALLOFIZIKA I NOVEISHIE TEKHNOLOGII,0.109
Analele Stiintifice ale Universitatii Al I Cuza din Iasi-Serie Noua-Matematica,0.108
BULLETIN OF PHARMACEUTICAL SCIENCES,0.107
Journal of Psychology in Africa,0.107
South African Journal of Industrial Engineering,0.107
AFINIDAD,0.106
CHEMISTRY & INDUSTRY,0.106
Hong Kong Journal of Paediatrics,0.106
Indian Journal of Horticulture,0.105
Southern African Linguistics and Applied Language Studies,0.104
Deviance et Societe,0.103
Ensenanza de Las Ciencias,0.103
History of the Family,0.103
Journal of African Law,0.103
Journal of Environmental Science and Management,0.103
REM-Revista Escola de Minas,0.103
Travail Genre et Societes,0.103
UNIVERSITY OF PITTSBURGH LAW REVIEW,0.103
Viszeralmedizin,0.103
Problems of Atomic Science and Technology,0.102
GEMATOLOGIYA I TRANSFUZIOLOGIYA,0.101
Iranian Studies,0.101
MOKUZAI GAKKAISHI,0.101
Boletin de la Asociacion de Geografos Espanoles,0.100
Ciencia e Tecnica Vitivinicola,0.100
FILTRATION & SEPARATION,0.100
Feministische Studien,0.100
Journal of Modern European History,0.100
KLEINTIERPRAXIS,0.100
Madera y Bosques,0.100
Revista de Historia Industrial,0.100
Zeitschrift fur Evaluation,0.100
ANTHROPOS,0.098
French Cultural Studies,0.098
Journal of Spanish Cultural Studies,0.098
Kuwait Medical Journal,0.098
Pakistan Journal of Medical Sciences,0.098
SINGAPORE ECONOMIC REVIEW,0.097
FEMINIST STUDIES,0.096
Revista Argentina de Clinica Psicologica,0.096
Revista Argentina de Clinica Psicologica,0.096
Etikk i Praksis,0.095
Ingenieria e Investigacion,0.094
Intersecciones en Antropologia,0.094
Convergencia-Revista de Ciencias Sociales,0.093
JOURNAL OF VALUE INQUIRY,0.093
KUWAIT JOURNAL OF SCIENCE & ENGINEERING,0.093
Revista Espanola de Pedagogia,0.093
Poznan Studies in Contemporary Linguistics,0.092
African and Asian Studies,0.091
Imago Mundi-The International Journal for the History of Cartography,0.091
JOURNAL OF CHINESE LINGUISTICS,0.091
Nobel Medicus,0.091
Archives des Maladies Professionnelles et de l Environnement,0.090
COMMENTARY,0.089
JUSTICE SYSTEM JOURNAL,0.088
SCOTTISH HISTORICAL REVIEW,0.087
FLEISCHWIRTSCHAFT,0.086
KEDI Journal of Educational Policy,0.086
MANUFACTURING ENGINEERING,0.086
Mathematical Reports,0.086
Tecnologia y Ciencias del Agua,0.086
NAVAL ENGINEERS JOURNAL,0.084
ACTA OECONOMICA,0.083
Contributions to Discrete Mathematics,0.083
HYDROCARBON PROCESSING,0.083
JOURNAL OF CAMEL PRACTICE AND RESEARCH,0.083
JOURNAL OF POPULAR CULTURE,0.083
Therapie Familiale,0.083
Transinformacao,0.083
INTERNATIONAL JOURNAL OF COMPUTATIONAL GEOMETRY & APPLICATIONS,0.082
Turkiye Fiziksel Tip ve Rehabilitasyon Dergisi-Turkish Journal of Physical Medicine and Rehabilitation,0.082
Revue Internationale de Psychologie Sociale-International Review of Social Psychology,0.081
STUDIES IN EAST EUROPEAN THOUGHT,0.081
Informacao & Sociedade-Estudos,0.080
POWER,0.080
CULTURAL CRITIQUE,0.079
Tijdschrift voor Rechtsgeschiedenis-Revue d Histoire du Droit-The Legal History Review,0.079
Inter-Asia Cultural Studies,0.078
Italian Journal of Vascular and Endovascular Surgery,0.078
Journal des Anti-Infectieux,0.078
ZKG INTERNATIONAL,0.078
Colombia Medica,0.077
DRUSTVENA ISTRAZIVANJA,0.077
FOLIA LINGUISTICA HISTORICA,0.077
Psycho-Oncologie,0.077
STAHL UND EISEN,0.077
Oncologie,0.076
Revista de Estudios Sociales,0.076
DADOS-REVISTA DE CIENCIAS SOCIAIS,0.075
CANADIAN JOURNAL OF INFORMATION AND LIBRARY SCIENCE-REVUE CANADIENNE DES SCIENCES DE L INFORMATION ET DE BIBLIOTHECONOMIE,0.074
INTERNASJONAL POLITIKK,0.074
ACTA BIOQUIMICA CLINICA LATINOAMERICANA,0.073
Journal of Pure and Applied Microbiology,0.073
CATTLE PRACTICE,0.071
Icelandic Agricultural Sciences,0.071
Revista Chilena de Derecho,0.071
Movimento,0.070
Onomazein,0.070
Revista Facultad de Ingenieria-Universidad de Antioquia,0.070
Revista del CLAD Reforma y Democracia,0.070
BOUNDARY 2-AN INTERNATIONAL JOURNAL OF LITERATURE AND CULTURE,0.067
History of Economic Ideas,0.067
ILLINOIS JOURNAL OF MATHEMATICS,0.067
PSN-Psychiatrie Sciences Humaines Neurosciences,0.067
Perfiles Latinoamericanos,0.067
Psychoanalytic Study of the Child,0.067
Romani Studies,0.067
ATW-INTERNATIONAL JOURNAL FOR NUCLEAR POWER,0.066
Postepy w Kardiologii Interwencyjnej,0.066
BULLETIN MENSUEL DE LA SOCIETE LINNEENNE DE LYON,0.065
Revista de la Facultad de Agronomia de la Universidad del Zulia,0.065
Telos,0.065
DEUTSCHE LEBENSMITTEL-RUNDSCHAU,0.062
Diabetologe,0.062
Gestion y Politica Publica,0.062
Investigacion Bibliotecologica,0.062
JOURNAL OF ADVANCED MATERIALS,0.062
Journal of Hospitality Leisure Sport & Tourism Education,0.062
REVUE D ETUDES COMPARATIVES EST-OUEST,0.062
Atlantis-Journal of the Spanish Association of Anglo-American Studies,0.061
Berichte zur Wissenschaftsgeschichte,0.061
Berichte zur Wissenschaftsgeschichte,0.061
Hong Kong Journal of Dermatology & Venereology,0.061
Acta Bioethica,0.060
Acta Bioethica,0.060
Assistenza Infermieristica e Ricerca,0.060
Assistenza Infermieristica e Ricerca,0.060
Buffalo Bulletin,0.060
JCT COATINGSTECH,0.060
NORTHERN HISTORY,0.059
Revija za Socijalnu Politiku,0.059
Revista Espanola de Linguistica Aplicada,0.059
Revue Francaise de Linguistique Appliquee,0.059
HIGH TEMPERATURE MATERIAL PROCESSES,0.058
Porta Linguarum,0.058
disP,0.058
AMA-Agricultural Mechanization in Asia Africa and Latin America,0.057
Asian Perspective,0.057
AKTUELLE RHEUMATOLOGIE,0.056
DATA BASE FOR ADVANCES IN INFORMATION SYSTEMS,0.056
Journal of the Institute of Telecommunications Professionals,0.056
Open House International,0.055
GENERATIONS-JOURNAL OF THE AMERICAN SOCIETY ON AGING,0.054
NUCLEAR ENGINEERING INTERNATIONAL,0.054
Acta Montanistica Slovaca,0.053
Feuillets de Radiologie,0.053
Fourrages,0.053
MICROWAVES & RF,0.053
Queen Mary Journal of Intellectual Property,0.053
Revista Iberoamericana de Automatica e Informatica Industrial,0.053
Anthropologist,0.051
Anthropologist,0.051
Acta Histriae,0.050
INDOGERMANISCHE FORSCHUNGEN,0.050
AGROCIENCIA,0.049
ZEITSCHRIFT FUR BIBLIOTHEKSWESEN UND BIBLIOGRAPHIE,0.049
AEROSPACE AMERICA,0.048
Journal of Contemporary Mathematical Analysis-Armenian Academy of Sciences,0.048
Revista Tecnica de la Facultad de Ingenieria Universidad del Zulia,0.047
RUSSIAN EDUCATION AND SOCIETY,0.046
Zhurnal Nevrologii I Psikhiatrii imeni S S Korsakova,0.046
SEA TECHNOLOGY,0.045
Turkderm-Archives of the Turkish Dermatology and Venerology,0.045
HOMME,0.044
PSIKHOLOGICHESKII ZHURNAL,0.043
Range Management and Agroforestry,0.043
University of Pennsylvania Journal of International Law,0.043
AMERICAN BEE JOURNAL,0.042
RBGN-Revista Brasileira de Gestao de Negocios,0.042
Vegetos,0.042
Revista Brasileira de Politica Internacional,0.041
ATOMIC ENERGY,0.040
Asia Pacific Law Review,0.040
Bilig,0.040
Civil Szemle,0.039
Philippine Journal of Crop Science,0.039
SURFACE COATINGS INTERNATIONAL,0.038
Neuroforum,0.037
EDN,0.035
TOPIA-Canadian Journal of Cultural Studies,0.035
Croatian Journal of Education-Hrvatski Casopis za Odgoj i obrazovanje,0.034
ECONTENT,0.034
Polish Sociological Review,0.034
Recherches Economiques de Louvain-Louvain Economic Review,0.034
